154 0.1820075033 A_9_10
155 0.1827806225 A_9_11
156 0.3422933564 A_9_12
157 0.2083285142 A_9_13
158 0.2697108116 A_9_14
159 0.2116314332 A_9_15
160 0.9986396191 A_10_0
161 0.6062443655 A_10_1
162 0.5070281088 A_10_2
163 0.2256232046 A_10_3
164 0.2236988754 A_10_4
165 0.2074628134 A_10_5
166 0.2244392367 A_10_6
167 0.2324242327 A_10_7
168 0.2234904674 A_10_8
169 0.2448958841 A_10_9
170 0.2437349963 A_10_10
171 0.1933322433 A_10_11
172 0.2388509713 A_10_12
173 0.508315104 A_10_13
174 0.2575242904 A_10_14
175 0.2630057374 A_10_15
176 0.8841531857 A_11_0
177 0.6119492673 A_11_1
178 0.398286807 A_11_2
179 0.2367094193 A_11_3
180 0.2245856837 A_11_4
181 0.2088029778 A_11_5
182 0.2060814244 A_11_6
183 0.2413997513 A_11_7
184 0.2655044007 A_11_8
185 0.2903472608 A_11_9
186 0.4767939183 A_11_10
187 0.2914426325 A_11_11
188 0.2058025083 A_11_12
189 0.1904740848 A_11_13
190 0.276555999 A_11_14
191 0.3065253946 A_11_15
192 0.8388766039 A_12_0
193 0.3067816502 A_12_1
194 0.2462523328 A_12_2
195 0.2243030787 A_12_3
196 0.2139707938 A_12_4
197 0.1829177216 A_12_5
198 0.1776275124 A_12_6
199 0.2424710034 A_12_7
200 0.2225966862 A_12_8
201 0.2447293051 A_12_9
202 0.5084166333 A_12_10
203 0.7164460232 A_12_11
204 0.3059633038 A_12_12
205 0.2610660757 A_12_13
206 0.285510295 A_12_14
207 0.3454091432 A_12_15
208 0.566926475 A_13_0
209 0.2605151801 A_13_1
210 0.2200456159 A_13_2
211 0.209631946 A_13_3
212 0.1910089738 A_13_4
213 0.1773162471 A_13_5
214 0.1961674407 A_13_6
215 0.2404795927 A_13_7
216 0.2660327162 A_13_8
217 0.3646442485 A_13_9
218 0.2852117632 A_13_10
219 0.2412091271 A_13_11
220 0.44356449 A_13_12
221 0.2722146282 A_13_13
222 0.2830123618 A_13_14
223 0.3112010048 A_13_15
224 0.1839794646 A_14_0
225 0.1932363853 A_14_1
226 0.2070481729 A_14_2
227 0.1679347054 A_14_3
228 0.1657254414 A_14_4
229 0.1709560458 A_14_5
230 0.2066167937 A_14_6
231 0.2453824721 A_14_7
232 0.28466203 A_14_8
233 0.3198644134 A_14_9
234 0.2408241445 A_14_10
235 0.2393836828 A_14_11
236 0.3571654322 A_14_12
237 0.3449354769 A_14_13
238 0.2308568541 A_14_14
239 0.2906300308 A_14_15
240 0.1456427656 A_15_0
241 0.1625131816 A_15_1
242 0.1494130014 A_15_2
243 0.1538223114 A_15_3
244 0.1641625311 A_15_4
245 0.1884335763 A_15_5
246 0.2464845409 A_15_6
247 0.301303515 A_15_7
248 0.6133021359 A_15_8
249 0.3438176304 A_15_9
250 0.2002774869 A_15_10
251 0.2647223116 A_15_11
252 0.3382295671 A_15_12
253 0.2155443654 A_15_13
254 0.194511116 A_15_14
255 0.2139286254 A_15_15
