1509.0000000000,2167.0000000000,1.0000000000,10456.0000000000,3164.0000000000,114.0000000000,52.0000000000,768.0000000000,3085.0000000000,2192.0000000000,1.0000000000,1027.0000000000,583.0000000000,306.0000000000,586.0000000000,1385.0000000000,170.0000000000,320.0000000000,124.0000000000,574.0000000000,656.0000000000,115.0000000000,363.0000000000,219.0000000000,1129.0000000000,165.0000000000,481.0000000000,502.0000000000,1.0000000000,24.0000000000,122.0000000000,1416.0000000000,
1179.0000000000,3852.0000000000,496.0000000000,21018.0000000000,1505.0000000000,1905.0000000000,1.0000000000,1.0000000000,1406.0000000000,436.0000000000,1.0000000000,1.0000000000,120.0000000000,521.0000000000,178.0000000000,571.0000000000,40.0000000000,264.0000000000,1.0000000000,75.0000000000,1.0000000000,212.0000000000,631.0000000000,209.0000000000,359.0000000000,2880.0000000000,146.0000000000,3736.0000000000,1.0000000000,27.0000000000,181.0000000000,2943.0000000000,
1400.0000000000,5818.0000000000,1188.0000000000,16518.0000000000,3208.0000000000,1911.0000000000,9.0000000000,1020.0000000000,13561.0000000000,4106.0000000000,459.0000000000,1093.0000000000,1.0000000000,16223.0000000000,7727.0000000000,2047.0000000000,3289.0000000000,2373.0000000000,1.0000000000,3011.0000000000,3956.0000000000,9210.0000000000,4498.0000000000,2169.0000000000,15055.0000000000,317.0000000000,881.0000000000,1555.0000000000,42.0000000000,3488.0000000000,1041.0000000000,8838.0000000000,
138.0000000000,3009.0000000000,1271.0000000000,6811.0000000000,4695.0000000000,722.0000000000,868.0000000000,32.0000000000,8650.0000000000,4525.0000000000,47.0000000000,887.0000000000,31556.0000000000,1.0000000000,311.0000000000,918.0000000000,9224.0000000000,747.0000000000,128.0000000000,1192.0000000000,1010.0000000000,7972.0000000000,1345.0000000000,1134.0000000000,4404.0000000000,248.0000000000,286.0000000000,1470.0000000000,348.0000000000,2482.0000000000,666.0000000000,1512.0000000000,
66.0000000000,2021.0000000000,410.0000000000,4408.0000000000,4856.0000000000,23.0000000000,1.0000000000,382.0000000000,1931.0000000000,140.0000000000,689.0000000000,111.0000000000,15699.0000000000,1251.0000000000,1.0000000000,2274.0000000000,393.0000000000,360.0000000000,101.0000000000,1.0000000000,514.0000000000,1504.0000000000,6286.0000000000,379.0000000000,4338.0000000000,499.0000000000,8119.0000000000,817.0000000000,1.0000000000,20.0000000000,358.0000000000,438.0000000000,
378.0000000000,1801.0000000000,1507.0000000000,5660.0000000000,3808.0000000000,322.0000000000,1.0000000000,350.0000000000,3991.0000000000,1072.0000000000,564.0000000000,449.0000000000,2839.0000000000,731.0000000000,3704.0000000000,1.0000000000,739.0000000000,1097.0000000000,1.0000000000,871.0000000000,1424.0000000000,825.0000000000,835.0000000000,176.0000000000,27726.0000000000,411.0000000000,2042.0000000000,636.0000000000,1.0000000000,613.0000000000,683.0000000000,1656.0000000000,
115.0000000000,1480.0000000000,397.0000000000,2052.0000000000,1643.0000000000,327.0000000000,389.0000000000,175.0000000000,7426.0000000000,3638.0000000000,402.0000000000,2215.0000000000,5108.0000000000,11241.0000000000,265.0000000000,3016.0000000000,1.0000000000,722.0000000000,118.0000000000,1689.0000000000,239.0000000000,2912.0000000000,434.0000000000,407.0000000000,2910.0000000000,109.0000000000,90.0000000000,270.0000000000,179.0000000000,114.0000000000,598.0000000000,3283.0000000000,
515.0000000000,276.0000000000,1653.0000000000,5743.0000000000,2397.0000000000,584.0000000000,53.0000000000,196.0000000000,2878.0000000000,5901.0000000000,1117.0000000000,69.0000000000,2205.0000000000,458.0000000000,100.0000000000,1056.0000000000,3041.0000000000,1.0000000000,35.0000000000,516.0000000000,630.0000000000,1637.0000000000,274.0000000000,7505.0000000000,679.0000000000,222.0000000000,44.0000000000,2065.0000000000,1.0000000000,629.0000000000,1235.0000000000,2106.0000000000,
47.0000000000,765.0000000000,1.0000000000,850.0000000000,840.0000000000,1734.0000000000,29.0000000000,235.0000000000,2082.0000000000,235.0000000000,55.0000000000,308.0000000000,180.0000000000,204.0000000000,1.0000000000,67.0000000000,512.0000000000,38.0000000000,1.0000000000,377.0000000000,5775.0000000000,1320.0000000000,75.0000000000,214.0000000000,349.0000000000,246.0000000000,1.0000000000,23.0000000000,4731.0000000000,389.0000000000,97.0000000000,2909.0000000000,
485.0000000000,2240.0000000000,785.0000000000,7924.0000000000,1168.0000000000,1890.0000000000,5811.0000000000,21093.0000000000,11989.0000000000,3676.0000000000,892.0000000000,470.0000000000,1827.0000000000,1048.0000000000,322.0000000000,573.0000000000,745.0000000000,1281.0000000000,990.0000000000,1.0000000000,1753.0000000000,1635.0000000000,284.0000000000,888.0000000000,1253.0000000000,223.0000000000,576.0000000000,120.0000000000,1065.0000000000,6333.0000000000,1195.0000000000,8372.0000000000,
241.0000000000,1554.0000000000,222.0000000000,13901.0000000000,1174.0000000000,14224.0000000000,887.0000000000,1557.0000000000,9455.0000000000,2988.0000000000,257.0000000000,44.0000000000,3415.0000000000,819.0000000000,79.0000000000,747.0000000000,399.0000000000,633.0000000000,3188.0000000000,3439.0000000000,1.0000000000,2118.0000000000,1578.0000000000,78.0000000000,1227.0000000000,216.0000000000,194.0000000000,321.0000000000,11251.0000000000,8026.0000000000,78.0000000000,19960.0000000000,
1025.0000000000,4028.0000000000,755.0000000000,11239.0000000000,3337.0000000000,1388.0000000000,86.0000000000,256.0000000000,12601.0000000000,1477.0000000000,496.0000000000,509.0000000000,10193.0000000000,12702.0000000000,506.0000000000,1825.0000000000,2221.0000000000,1254.0000000000,410.0000000000,1174.0000000000,3536.0000000000,1.0000000000,1195.0000000000,1124.0000000000,1926.0000000000,527.0000000000,1147.0000000000,1684.0000000000,622.0000000000,2313.0000000000,331.0000000000,6478.0000000000,
363.0000000000,2176.0000000000,621.0000000000,4915.0000000000,2605.0000000000,342.0000000000,1.0000000000,141.0000000000,5720.0000000000,727.0000000000,241.0000000000,544.0000000000,8454.0000000000,1388.0000000000,4626.0000000000,936.0000000000,443.0000000000,382.0000000000,249.0000000000,1330.0000000000,819.0000000000,2043.0000000000,1.0000000000,415.0000000000,2483.0000000000,812.0000000000,1830.0000000000,848.0000000000,110.0000000000,231.0000000000,406.0000000000,3536.0000000000,
191.0000000000,674.0000000000,696.0000000000,2066.0000000000,284.0000000000,1.0000000000,1.0000000000,99.0000000000,3369.0000000000,3358.0000000000,489.0000000000,1.0000000000,3245.0000000000,2858.0000000000,70.0000000000,583.0000000000,251.0000000000,12049.0000000000,52.0000000000,391.0000000000,346.0000000000,675.0000000000,28.0000000000,1.0000000000,1991.0000000000,432.0000000000,59.0000000000,1023.0000000000,1.0000000000,154.0000000000,1.0000000000,1319.0000000000,
882.0000000000,2009.0000000000,8166.0000000000,8156.0000000000,8782.0000000000,361.0000000000,235.0000000000,461.0000000000,7112.0000000000,1919.0000000000,322.0000000000,276.0000000000,20041.0000000000,3462.0000000000,4904.0000000000,21037.0000000000,2042.0000000000,2063.0000000000,182.0000000000,682.0000000000,497.0000000000,2369.0000000000,2160.0000000000,2814.0000000000,1.0000000000,499.0000000000,2071.0000000000,1481.0000000000,1.0000000000,1628.0000000000,605.0000000000,3210.0000000000,
986.0000000000,1787.0000000000,19.0000000000,4991.0000000000,2921.0000000000,323.0000000000,1.0000000000,1.0000000000,1263.0000000000,892.0000000000,225.0000000000,2157.0000000000,549.0000000000,391.0000000000,142.0000000000,1031.0000000000,26.0000000000,106.0000000000,54.0000000000,1.0000000000,413.0000000000,142.0000000000,2505.0000000000,1.0000000000,187.0000000000,1.0000000000,93.0000000000,251.0000000000,257.0000000000,90.0000000000,1118.0000000000,183.0000000000,
34.0000000000,1351.0000000000,236.0000000000,4148.0000000000,4835.0000000000,348.0000000000,1.0000000000,100.0000000000,1111.0000000000,982.0000000000,420.0000000000,19.0000000000,1696.0000000000,669.0000000000,6072.0000000000,4355.0000000000,607.0000000000,199.0000000000,7.0000000000,579.0000000000,512.0000000000,665.0000000000,2242.0000000000,353.0000000000,2835.0000000000,108.0000000000,1.0000000000,567.0000000000,1.0000000000,255.0000000000,455.0000000000,770.0000000000,
458.0000000000,6999.0000000000,49.0000000000,50707.0000000000,3724.0000000000,198.0000000000,98.0000000000,43.0000000000,4018.0000000000,1511.0000000000,4959.0000000000,875.0000000000,2938.0000000000,850.0000000000,508.0000000000,412.0000000000,846.0000000000,657.0000000000,1.0000000000,474.0000000000,1992.0000000000,1157.0000000000,1070.0000000000,459.0000000000,1130.0000000000,515.0000000000,671.0000000000,1.0000000000,165.0000000000,2179.0000000000,2121.0000000000,2770.0000000000,
45.0000000000,704.0000000000,569.0000000000,1263.0000000000,385.0000000000,1298.0000000000,238.0000000000,95.0000000000,3806.0000000000,533.0000000000,151.0000000000,1.0000000000,1.0000000000,327.0000000000,14.0000000000,41.0000000000,270.0000000000,1.0000000000,4016.0000000000,423.0000000000,20416.0000000000,1002.0000000000,52.0000000000,1.0000000000,359.0000000000,1.0000000000,1.0000000000,453.0000000000,1.0000000000,534.0000000000,102.0000000000,1276.0000000000,
67.0000000000,1626.0000000000,1.0000000000,9613.0000000000,1505.0000000000,2187.0000000000,1720.0000000000,1187.0000000000,13591.0000000000,1817.0000000000,305.0000000000,255.0000000000,972.0000000000,312.0000000000,163.0000000000,248.0000000000,112.0000000000,353.0000000000,101.0000000000,2788.0000000000,4754.0000000000,960.0000000000,353.0000000000,239.0000000000,336.0000000000,1.0000000000,167.0000000000,204.0000000000,946.0000000000,1.0000000000,1.0000000000,64810.0000000000,
197.0000000000,3284.0000000000,352.0000000000,7524.0000000000,4877.0000000000,55.0000000000,1.0000000000,30.0000000000,2196.0000000000,232.0000000000,313.0000000000,665.0000000000,482.0000000000,1.0000000000,434.0000000000,378.0000000000,129.0000000000,524.0000000000,257.0000000000,162.0000000000,449.0000000000,851.0000000000,641.0000000000,1010.0000000000,675.0000000000,303.0000000000,344.0000000000,868.0000000000,538.0000000000,1021.0000000000,1.0000000000,1099.0000000000,
415.0000000000,3541.0000000000,52.0000000000,25255.0000000000,4553.0000000000,14420.0000000000,1328.0000000000,2802.0000000000,24084.0000000000,7994.0000000000,1181.0000000000,491.0000000000,5977.0000000000,2007.0000000000,2352.0000000000,1262.0000000000,986.0000000000,2069.0000000000,731.0000000000,7775.0000000000,13568.0000000000,3743.0000000000,1286.0000000000,447.0000000000,2335.0000000000,372.0000000000,866.0000000000,1853.0000000000,2474.0000000000,36401.0000000000,647.0000000000,1.0000000000
