1.1537385731,1.3177597140,1.3950203830,1.4199035322,1.3810282826,1.3122868107,1.1873902029,1.0915865337,1.0737214085,1.0372584378,1.0328358161,0.8864829781,0.7358439807,0.6354519241,0.7615239225,0.9948759469,0.8034492623,0.7533358522,0.7851163596,0.8631078735,0.8337541953,1.9966555330,1.0405211459,1.0536127510,2.2439146484,1.5408678641,2.1463527246,1.9053323833,2.0291464495,3.0740092371,2.5415258126,0.8290330204,
1.1424585810,1.3420017556,1.4523221851,1.1883625507,1.0911076868,1.0643361064,1.2481877767,1.1236323202,1.0364823399,1.2172270699,1.2023945310,0.9893893569,0.7926471477,0.6743581458,0.6358985946,1.0814962768,1.1454608662,0.7516154738,1.1835331644,1.0848048488,0.7589179239,0.5428549809,0.8055771010,1.8086737050,1.8707586640,2.7248337010,2.4102655765,1.9125604755,2.0089549897,1.9462911740,1.3051100155,0.5865661746,
1.4800674250,1.4029713884,1.2228968919,1.3009504881,1.2678625822,0.9375356795,1.1174865519,1.3281882083,1.3953812068,1.3797634915,1.2753207652,0.9740729253,0.8396348028,0.8801736006,0.7588923980,0.7893660079,0.9362670549,0.7414894377,0.8013082156,1.1458481886,0.8522600626,0.5052196945,0.5340504150,0.6622277144,0.7020804333,2.3270744769,2.2371249115,1.3813392776,2.4291153836,2.7437066352,1.9101212422,0.5770474269,
1.6044024893,1.0886501370,0.9524186886,1.1844965213,1.0556187939,1.0214026978,1.3302895100,1.0671683424,1.5745204696,1.6080383670,1.3018471135,1.0033419359,0.9263632775,1.0118928195,0.9765835528,0.6813740728,0.7082831080,0.6422610492,0.7506865611,0.7981677841,0.8045854761,0.5732764133,0.8100493137,0.7427430526,1.1913183660,1.7882908010,1.6219624272,1.7267938277,2.9838572251,3.1598959516,2.9658353504,0.6866218619,
2.4531132355,1.7764943638,1.1649335620,0.8399127074,0.9202633174,1.1030044655,0.9509410329,1.2046306180,1.2927815131,1.5059011390,1.5615581534,1.1924726093,1.0624611222,0.7645976464,0.8158494627,0.8455200719,0.6796341831,0.6005309642,0.7331396429,0.7084625132,0.8017296558,0.8529192574,0.8632767576,1.3222805470,1.1750058677,1.1101896870,1.3769809328,1.2481872990,1.9639471351,1.9256376820,2.9571349181,1.1230630942,
2.3089125360,1.9574133043,1.3630664189,1.0323201842,0.9483250439,0.9008010305,1.0102211682,1.0583518031,1.1561628784,1.4375350801,1.6105183559,1.5168503613,1.1586869462,1.0924990236,0.8587575803,0.8091724037,0.7021107154,0.5999959231,0.5787785494,0.5749050909,1.2946731932,1.0388537205,0.9848369403,1.4207633750,1.7574165704,1.7709173244,1.1091700024,1.2113263472,0.6128321287,1.3917981718,1.7998589235,1.6748672586,
2.2686234186,2.0143326696,1.5099799815,1.1518000582,1.0871176246,0.8786372142,0.9519309187,1.0259261266,0.9432638066,1.1003940457,1.3607373257,1.5841100450,1.6377723585,1.2971035304,0.6692604961,0.7644659016,0.7677385664,0.7716262626,0.7233788784,0.7740501785,0.6569475635,1.0166542641,1.0940083110,1.3274689949,1.9264112048,1.2736672697,1.2341163284,0.7214515243,0.5125016931,0.5438101996,1.2417515615,2.3105931645,
1.6566462765,1.4049841306,1.0893565214,1.1381719108,1.3618761470,1.2422370352,1.0617397045,1.0433525792,0.9111113494,0.9970893120,1.0264603451,1.2316055332,1.3905434260,1.3028762675,0.5836959351,0.7726501903,0.7448465332,0.6806039588,0.9157434148,0.6704713977,0.6598520186,0.8850056489,1.2016089328,1.4223892952,1.7248098824,1.7024169266,1.7779747122,0.5770159812,0.6976537419,0.6959709281,1.3545051564,2.7862042880,
1.0640460484,0.8336760542,0.9523314056,1.0364975229,1.1062682646,1.2954124321,1.4722409762,1.3282389219,1.0754533079,0.9730108766,1.0871744526,1.0099781133,1.1226006101,1.3134932178,0.8060244910,0.6551977304,0.8047825468,1.0321943294,0.8645292239,0.6731966215,0.5563170979,0.5747781051,0.5871538806,0.6586482042,1.0713923908,1.5099956294,2.3691796050,0.9349646299,1.8451884321,0.8956490665,1.3507474501,2.4331867320,
0.7677949120,0.6929037938,0.7470568039,0.8232089828,0.9496613925,0.9555424459,1.1821934445,1.3634936254,1.1656268437,1.1838283796,1.0191484203,1.2491794231,0.9080770456,1.2735427674,1.5103477161,1.1487672719,0.6920198856,0.8995590531,1.2523477804,0.7387967633,0.6352132220,0.6507398907,0.5969275254,0.6599959003,1.6062985391,2.2151120015,1.8471393782,2.1005559740,2.1649346216,1.2857254239,1.1829660750,2.0323683450,
0.8412656677,0.6054947953,0.5935670078,0.7406626787,0.8626387704,1.0189537502,1.0833783900,1.5559963362,1.2523935999,1.3235592434,1.1533155182,1.1846725111,1.0520363262,0.9209987030,1.1090697625,1.1362161559,1.0092314307,1.0193494028,1.0972659377,1.1195007724,0.9702316647,0.7777358137,0.7734935466,0.6904303860,0.9409105363,2.2509781062,2.0723947205,2.0591477844,2.3521998719,2.3333231122,1.2802481346,2.5218309970,
0.7868617772,0.6207046705,0.7916060753,0.6054286573,0.7598626361,0.7461547724,0.9333422433,1.3787405856,1.1799856546,1.1421444060,1.1931889716,0.9380414892,1.0428626986,1.0344109888,1.1038607156,1.2192760110,1.0728625023,0.8620469646,0.8305601203,0.9720862798,1.0983757709,0.8975921916,0.6974554211,0.6051596822,0.7206255979,1.3894870955,1.8886803469,1.8069459970,1.9902132388,2.5828239309,1.3151095601,2.4321778750,
0.5392886280,0.5589894490,0.6293771195,0.7999918727,0.7847349596,0.7844586939,0.7304829602,1.0159143227,1.1979823269,1.2629563061,1.0247255367,0.9878213510,0.9157333020,1.0023138291,0.9764703519,0.9964030852,1.0560416815,0.9830640511,1.0953084663,1.2822362060,1.1050721808,0.9145334622,0.6924426270,0.5908517941,0.6889297472,0.6965208951,1.4211791794,2.0053841481,1.7108481849,2.7053555147,2.8521461815,2.3379343137,
0.5423929837,0.5265425649,0.5283131500,0.6314689064,0.8711238277,0.7142062345,0.8468161203,0.8547134247,0.8637662775,1.0345602227,1.0668233326,1.0140299767,0.8248737185,0.8150484658,0.8472038814,1.0265140374,1.1069290391,0.9816030448,0.9670975335,0.7816877663,1.1685839317,0.8565559992,0.8957220075,0.9150211633,0.6640745624,0.6003994662,0.6050901977,0.9056151421,1.7664269078,2.2868289849,3.4679301865,2.5094302637,
0.5805780387,0.5662800567,0.5560192739,0.5395119609,0.5956600747,0.7071605350,0.6470641336,0.7436599517,0.8374612669,0.9436942115,0.8865598739,0.8394291873,0.7631638159,0.8103839261,0.8753328206,0.8602775844,1.0069171670,0.8588954959,0.9394950906,0.8752578646,1.0696847467,0.8854790387,0.8224286642,1.1252894314,0.9230680586,0.8918230941,0.7281289773,0.6089658185,1.0180566814,2.0454169219,3.0327204836,2.4934389644,
0.6429902952,0.6164301017,0.6015040825,0.5873293643,0.5570356068,0.5761298245,0.6077578274,0.6073821251,0.6261763332,0.7189574072,0.8042623832,0.8186912118,0.7164179822,0.7385280211,0.6491866562,0.7344893600,0.8164339189,0.8811647348,0.7714684114,0.9811773355,1.1800766212,0.9032701859,0.8203050655,0.7987996952,0.8644861149,0.9495143057,0.9947285088,0.9886642701,0.9933736467,1.7368795738,1.6707300232,1.2535209912,
0.6465938676,0.6334801767,0.6395193444,0.6316145076,0.6196561996,0.6346742193,0.6481654927,0.6539188038,0.6304124961,0.6145114759,0.6686580940,0.6168259051,0.6417993342,0.7150439237,0.6763616596,0.6108769891,0.6691171132,0.7622931085,0.8036873198,0.9416797864,1.1356594466,0.9541780210,0.6946153590,0.7151890717,0.8234325793,0.9171607273,0.7611858103,1.2526714524,0.8397696040,1.1550109869,1.4284427308,1.5596910032,
0.6420924185,0.6438736303,0.6603284685,0.6667378344,0.6705297800,0.6900373773,0.7053507820,0.6453567098,0.6106314996,0.6027349573,0.6052313058,0.6436109289,0.5816803777,0.6747489938,0.6352240169,0.6266710394,0.6129345498,0.6201331635,0.6324740050,0.6991567050,0.9128130279,0.9248077136,0.8003723552,0.7895958713,0.7252134354,1.2830461631,0.7875840928,0.8437101943,1.5730406830,2.0736295845,1.6737139863,2.0704191419,
0.6330763005,0.6252375303,0.6414050970,0.6551968290,0.6541037109,0.6637494923,0.6638482437,0.6385945526,0.6089501630,0.6370397202,0.7234922318,0.7434546400,0.5594996000,0.6084580857,0.6550296109,0.6766627750,0.6231177268,0.6293337258,0.6278136754,0.6254834041,0.6467793026,0.7917525900,1.0402874467,1.0791137195,0.9299300414,1.0096639918,0.7250924911,0.7133412490,1.2556893070,2.2091441393,2.1811509849,1.9246637527,
0.6354672846,0.5808298002,0.6194629337,0.6301639109,0.6364887914,0.6385424643,0.6277545349,0.6241734634,0.6114630868,0.6341551688,0.6349850981,0.6083725841,0.6099966037,0.6251367669,0.6046965673,0.6506466490,0.6144513454,0.6128991254,0.6422459103,0.6018114754,0.6037196228,0.7183338398,0.7766124767,0.7586492213,0.8033466893,0.6055092826,0.6188916953,0.6235923074,1.1273557836,1.3773068259,2.3338192539,2.0576078076,
0.6403962527,0.5978617731,0.5520492468,0.5678600870,0.6118445646,0.6377134393,0.6260368206,0.6269108051,0.6165489077,0.6071272487,0.5767363657,0.5826578210,0.6379675997,0.5819263554,0.6550795416,0.7408762711,0.6352337156,0.5795533642,0.5791081607,0.5767668418,0.5983626735,0.5677488002,0.5928183645,0.5952618483,0.7493716487,0.6443610940,0.5860252252,0.6311661732,0.7102444362,1.3296596255,1.7488152835,1.3968622703,
0.6477648998,0.6568094197,0.6495086600,0.6040282958,0.6049412183,0.6294659302,0.6391624090,0.6342528511,0.6051568600,0.5951351150,0.6183541410,0.5740077462,0.6164536298,0.6693021545,0.7401777778,0.7698491101,0.6867145360,0.6078874876,0.6171524662,0.6073101260,0.6135444901,0.6140519978,0.5501726598,0.5603247480,0.5715484719,0.6453134016,0.6684906215,0.6625529327,0.6340649127,0.5903614776,0.6987311081,0.6848029658
