380 1.0161122251 A_5_60
381 0.9532086352 A_5_61
382 0.9045310389 A_5_62
383 0.8819709745 A_5_63
384 0.8393224709 A_6_0
385 0.8330063567 A_6_1
386 0.8314315892 A_6_2
387 0.8315844628 A_6_3
388 0.8341830726 A_6_4
389 0.8391020027 A_6_5
390 0.8424235128 A_6_6
391 0.8564861147 A_6_7
392 0.8819829971 A_6_8
393 0.9108773434 A_6_9
394 0.9152436907 A_6_10
395 0.8991152026 A_6_11
396 0.8957423153 A_6_12
397 0.8772958168 A_6_13
398 0.8606566278 A_6_14
399 0.8452737112 A_6_15
400 0.8754580256 A_6_16
401 1.0340316239 A_6_17
402 1.1037826578 A_6_18
403 1.1616812265 A_6_19
404 1.0606172706 A_6_20
405 0.9305529254 A_6_21
406 1.0118335091 A_6_22
407 1.2686997056 A_6_23
408 1.2292554617 A_6_24
409 1.1704749132 A_6_25
410 1.1170153327 A_6_26
411 0.9926546911 A_6_27
412 1.0973711995 A_6_28
413 0.982548437 A_6_29
414 1.0905126216 A_6_30
415 1.0907523206 A_6_31
416 1.0092161563 A_6_32
417 0.9999154906 A_6_33
418 1.045187259 A_6_34
419 0.9883959565 A_6_35
420 0.9175531001 A_6_36
421 1.0455995278 A_6_37
422 1.1384295722 A_6_38
423 0.9847400724 A_6_39
424 0.9548646694 A_6_40
425 1.1727148609 A_6_41
426 1.1667440251 A_6_42
427 1.1771814516 A_6_43
428 1.1550978961 A_6_44
429 1.1938677552 A_6_45
430 1.217258604 A_6_46
431 1.1701393318 A_6_47
432 1.1124121906 A_6_48
433 1.1183483218 A_6_49
434 1.0175049173 A_6_50
435 0.9660180378 A_6_51
436 0.9902936341 A_6_52
437 0.9683760438 A_6_53
438 1.038656589 A_6_54
439 1.0015804609 A_6_55
440 0.9267100966 A_6_56
441 0.9051721401 A_6_57
442 0.9570013964 A_6_58
443 0.9019985991 A_6_59
444 0.9267791989 A_6_60
445 0.9830341774 A_6_61
446 0.852117193 A_6_62
447 0.8206447674 A_6_63
448 0.8325972426 A_7_0
449 0.8274180626 A_7_1
450 0.8260807974 A_7_2
451 0.8260222642 A_7_3
452 0.8275095183 A_7_4
453 0.8314109154 A_7_5
454 0.8407261276 A_7_6
455 0.8629848307 A_7_7
456 0.8886885365 A_7_8
457 0.9164454004 A_7_9
458 0.9212603548 A_7_10
459 0.9041033498 A_7_11
460 0.8894492137 A_7_12
461 0.8748916238 A_7_13
462 0.8512832484 A_7_14
463 0.8454272386 A_7_15
464 1.0159472299 A_7_16
465 1.0641330465 A_7_17
466 1.0489550075 A_7_18
467 1.1089775553 A_7_19
468 1.0049002817 A_7_20
469 1.148626295 A_7_21
470 1.1227852149 A_7_22
471 1.1185180209 A_7_23
472 1.1745412375 A_7_24
473 1.1571573176 A_7_25
474 1.1012755641 A_7_26
475 1.0187224357 A_7_27
476 1.0270418422 A_7_28
477 0.9806469505 A_7_29
478 1.1440288821 A_7_30
479 0.9713404599 A_7_31
480 0.9406723897 A_7_32
481 1.0459198711 A_7_33
482 0.9576056575 A_7_34
483 0.9721169871 A_7_35
484 0.9807258452 A_7_36
485 0.9621141419 A_7_37
486 0.9801393104 A_7_38
487 0.9569869869 A_7_39
488 0.9215843403 A_7_40
489 1.0139552509 A_7_41
490 1.2346439475 A_7_42
491 1.2223674032 A_7_43
492 1.193669097 A_7_44
493 1.2308855951 A_7_45
494 1.1992800735 A_7_46
495 1.171892109 A_7_47
496 0.9708206455 A_7_48
497 0.8320287742 A_7_49
498 0.8545495781 A_7_50
499 0.8827484549 A_7_51
500 0.9227666653 A_7_52
501 1.0038382709 A_7_53
502 0.9962935866 A_7_54
503 0.9297433591 A_7_55
504 0.8651821158 A_7_56
505 0.8219318645 A_7_57
506 0.8813909232 A_7_58
507 0.9358003074 A_7_59
508 0.9084070366 A_7_60
509 0.8853683304 A_7_61
510 0.8356952695 A_7_62
511 0.8291186027 A_7_63
512 0.825222102 A_8_0
513 0.8226843467 A_8_1
514 0.8237332105 A_8_2
515 0.8279708829 A_8_3
516 0.8336087589 A_8_4
517 0.8394730393 A_8_5
518 0.8462010999 A_8_6
519 0.8628168647 A_8_7
520 0.8971410638 A_8_8
521 0.9093056855 A_8_9
522 0.9129910977 A_8_10
523 0.8961996787 A_8_11
524 0.873592123 A_8_12
525 0.8639475886 A_8_13
526 0.8524688409 A_8_14
527 0.9516609242 A_8_15
528 1.0856258134 A_8_16
529 1.0440309391 A_8_17
530 1.1076904523 A_8_18
531 1.0525968463 A_8_19
532 1.1154900109 A_8_20
533 1.1310863722 A_8_21
534 1.1061882828 A_8_22
535 1.1039196023 A_8_23
536 1.1610193922 A_8_24
537 0.9911264683 A_8_25
538 1.0169233555 A_8_26
539 1.0693208043 A_8_27
540 1.155902957 A_8_28
541 1.0359922157 A_8_29
542 1.1060450508 A_8_30
543 1.0558501607 A_8_31
544 0.9842516813 A_8_32
545 1.036221375 A_8_33
546 1.0172204115 A_8_34
547 1.0082747984 A_8_35
548 0.9133232352 A_8_36
549 0.9749846357 A_8_37
550 0.9572658651 A_8_38
551 0.8964447026 A_8_39
552 0.8493750604 A_8_40
553 1.0472365078 A_8_41
554 1.226165306 A_8_42
555 1.2315016671 A_8_43
556 1.2375762054 A_8_44
557 1.2433663329 A_8_45
558 1.2252805338 A_8_46
559 1.1953404316 A_8_47
560 1.0521756781 A_8_48
561 1.0299002045 A_8_49
562 1.0827722754 A_8_50
563 1.0220226582 A_8_51
564 0.9231836288 A_8_52
565 0.8851604329 A_8_53
566 0.9258282767 A_8_54
567 0.9486641369 A_8_55
568 0.8704950461 A_8_56
569 0.835621251 A_8_57
570 0.8244904454 A_8_58
571 0.8522317597 A_8_59
572 0.8436122386 A_8_60
573 0.8560713563 A_8_61
574 0.8550967062 A_8_62
575 0.8350505619 A_8_63
576 0.8201127469 A_9_0
577 0.8302387174 A_9_1
578 0.8328888957 A_9_2
579 0.8340772383 A_9_3
580 0.8367576788 A_9_4
581 0.8405815505 A_9_5
582 0.8518854813 A_9_6
583 0.8660971532 A_9_7
584 0.8935385061 A_9_8
585 0.906305376 A_9_9
586 0.9054654676 A_9_10
587 0.8873381869 A_9_11
588 0.8562575994 A_9_12
589 0.8460895891 A_9_13
590 0.9121894749 A_9_14
591 1.1039322397 A_9_15
592 1.0493388037 A_9_16
593 1.0426697018 A_9_17
594 1.1873496505 A_9_18
595 1.1824385015 A_9_19
596 1.1434102671 A_9_20
597 1.0463457366 A_9_21
598 0.9627855433 A_9_22
599 1.0991082937 A_9_23
600 1.0849823755 A_9_24
601 0.9630751873 A_9_25
602 1.0988939418 A_9_26
603 1.0278160479 A_9_27
604 1.0157332491 A_9_28
605 1.0774594603 A_9_29
606 1.0709227977 A_9_30
607 1.126159733 A_9_31
608 1.0105324078 A_9_32
609 1.0272921302 A_9_33
610 0.9824476888 A_9_34
611 0.9603527345 A_9_35
612 0.8651755792 A_9_36
613 1.0136076244 A_9_37
614 0.9500815498 A_9_38
615 0.881608649 A_9_39
616 0.9665089719 A_9_40
617 1.1605104683 A_9_41
618 1.1862748954 A_9_42
619 1.1993522679 A_9_43
620 1.2499319806 A_9_44
621 1.2087222785 A_9_45
622 1.2612909221 A_9_46
623 1.1881137754 A_9_47
624 1.0781973188 A_9_48
625 1.1411401164 A_9_49
626 1.1463448517 A_9_50
627 1.0072332231 A_9_51
628 0.8497100286 A_9_52
629 0.8575378483 A_9_53
630 0.8976219977 A_9_54
631 0.9037817071 A_9_55
632 0.8437108901 A_9_56
633 0.8170023508 A_9_57
634 0.8189489264 A_9_58
635 0.8343770234 A_9_59
636 0.8897624729 A_9_60
637 0.8594330138 A_9_61
638 0.8289962189 A_9_62
639 0.8171681303 A_9_63
640 0.8169058669 A_10_0
641 0.825823315 A_10_1
642 0.8308283072 A_10_2
643 0.8323238323 A_10_3
644 0.8360640542 A_10_4
645 0.8401704341 A_10_5
646 0.8482761813 A_10_6
647 0.8688285502 A_10_7
648 0.8970101097 A_10_8
649 0.9121192494 A_10_9
650 0.9117506773 A_10_10
651 0.8824327084 A_10_11
652 0.848851626 A_10_12
653 0.8607852299 A_10_13
654 1.0616452999 A_10_14
655 1.0405271748 A_10_15
656 1.0108747264 A_10_16
657 1.0636556025 A_10_17
658 1.1453537571 A_10_18
659 1.1221494829 A_10_19
660 1.021576326 A_10_20
661 0.9320376527 A_10_21
662 0.9537254256 A_10_22
663 1.1157731013 A_10_23
664 1.1056355495 A_10_24
665 1.0594682158 A_10_25
666 1.0348177069 A_10_26
667 1.1620082957 A_10_27
668 1.18264684 A_10_28
669 1.1258662706 A_10_29
670 1.1157935121 A_10_30
671 1.0579953325 A_10_31
672 1.0008061973 A_10_32
673 1.0362780046 A_10_33
674 0.9887320592 A_10_34
675 0.8787482788 A_10_35
676 0.9447579464 A_10_36
677 0.9481021531 A_10_37
678 0.8898233611 A_10_38
679 0.8658850243 A_10_39
680 0.9804335103 A_10_40
681 1.1302153806 A_10_41
682 1.1364459557 A_10_42
683 1.1909457691 A_10_43
684 1.2304619665 A_10_44
685 1.1922810574 A_10_45
686 1.1522724233 A_10_46
687 1.0134703789 A_10_47
688 1.0692253055 A_10_48
689 1.1706668422 A_10_49
690 1.1080903785 A_10_50
691 0.9633023568 A_10_51
692 0.9299508784 A_10_52
693 0.8729616102 A_10_53
694 0.8507461325 A_10_54
695 0.874457657 A_10_55
696 0.8183482218 A_10_56
697 0.810790738 A_10_57
698 0.8309234318 A_10_58
699 0.8846790005 A_10_59
700 0.8823026623 A_10_60
701 0.8349350327 A_10_61
702 0.8313985212 A_10_62
703 0.8022081882 A_10_63
704 0.8145530518 A_11_0
705 0.8205218118 A_11_1
706 0.8298115382 A_11_2
707 0.8315285499 A_11_3
708 0.8352437288 A_11_4
709 0.8386268905 A_11_5
710 0.8421068573 A_11_6
711 0.8544160545 A_11_7
712 0.8850428336 A_11_8
713 0.9062195729 A_11_9
714 0.9125031667 A_11_10
715 0.8824660864 A_11_11
716 0.8443302481 A_11_12
717 0.9570096896 A_11_13
718 1.0757375232 A_11_14
719 1.026381397 A_11_15
720 1.0828831556 A_11_16
721 1.1026121829 A_11_17
722 1.0921063665 A_11_18
723 1.0083834016 A_11_19
724 0.8577011092 A_11_20
725 0.7480012314 A_11_21
726 0.8205800341 A_11_22
727 1.1000588545 A_11_23
728 0.9519617584 A_11_24
729 0.9807598724 A_11_25
730 0.9716374298 A_11_26
731 1.0302107213 A_11_27
732 0.9370188715 A_11_28
733 1.0588112223 A_11_29
734 0.9953044786 A_11_30
735 1.016481063 A_11_31
736 0.9749167541 A_11_32
737 0.9974308202 A_11_33
738 0.907898689 A_11_34
739 0.950058428 A_11_35
740 0.9368332196 A_11_36
741 0.8938421999 A_11_37
742 0.9055043582 A_11_38
743 0.8099954783 A_11_39
744 1.021528894 A_11_40
745 1.1360456463 A_11_41
746 1.1264407256 A_11_42
747 1.1491494759 A_11_43
748 1.1755383316 A_11_44
749 1.2516357185 A_11_45
750 1.1830557121 A_11_46
751 1.0190316501 A_11_47
752 1.1471742356 A_11_48
753 1.0816998248 A_11_49
754 1.0149766857 A_11_50
755 0.9673997345 A_11_51
756 0.8606163227 A_11_52
757 0.8319858828 A_11_53
758 0.8460066094 A_11_54
759 0.8188180055 A_11_55
760 0.8139194483 A_11_56
761 0.8218643046 A_11_57
762 0.8264571037 A_11_58
763 0.8583932832 A_11_59
764 0.8546001579 A_11_60
765 0.8219108872 A_11_61
766 0.7926043079 A_11_62
767 0.7883879554 A_11_63
768 0.8176288327 A_12_0
769 0.8219793858 A_12_1
770 0.8273710088 A_12_2
771 0.8295475114 A_12_3
772 0.8323484707 A_12_4
773 0.835270425 A_12_5
774 0.8412482122 A_12_6
775 0.8631147162 A_12_7
776 0.8854305017 A_12_8
777 0.9069145059 A_12_9
778 0.9101481307 A_12_10
779 0.8901882405 A_12_11
780 0.8585337313 A_12_12
781 0.8826011801 A_12_13
782 0.9216927054 A_12_14
783 1.0768316718 A_12_15
784 1.114402523 A_12_16
785 1.1409507011 A_12_17
786 1.0069401805 A_12_18
787 0.7678071506 A_12_19
788 0.7313069052 A_12_20
789 1.0004317654 A_12_21
790 0.9376290137 A_12_22
791 0.8851322179 A_12_23
792 0.8754379399 A_12_24
793 1.0429927173 A_12_25
794 1.0001379941 A_12_26
795 1.0310859122 A_12_27
796 0.9420475258 A_12_28
797 0.9896225792 A_12_29
798 0.9760686836 A_12_30
799 1.0020782318 A_12_31
800 0.9768019717 A_12_32
801 0.9214611787 A_12_33
802 0.998771851 A_12_34
803 1.0032664649 A_12_35
804 0.9089063462 A_12_36
805 0.8702285153 A_12_37
806 0.8327877655 A_12_38
807 0.9231822634 A_12_39
808 1.0346211688 A_12_40
809 1.0899747862 A_12_41
810 1.1253049545 A_12_42
811 1.1409292149 A_12_43
812 1.1425932132 A_12_44
813 1.2129939487 A_12_45
814 1.0102035603 A_12_46
815 0.9626490987 A_12_47
816 1.036295019 A_12_48
817 1.0255484197 A_12_49
818 1.0268425812 A_12_50
819 0.8886427574 A_12_51
820 0.8452768344 A_12_52
821 0.8344511188 A_12_53
822 0.844408113 A_12_54
823 0.8185734382 A_12_55
824 0.8112348244 A_12_56
825 0.8110670742 A_12_57
826 0.8241794966 A_12_58
827 0.8309481752 A_12_59
828 0.8073104947 A_12_60
829 0.8059180079 A_12_61
830 0.7901225661 A_12_62
831 0.7940007239 A_12_63
832 0.8233621143 A_13_0
833 0.8238162269 A_13_1
834 0.8256602542 A_13_2
835 0.8281168858 A_13_3
836 0.8304491814 A_13_4
837 0.8323473419 A_13_5
838 0.8389702746 A_13_6
839 0.8558145744 A_13_7
840 0.8879351188 A_13_8
841 0.9100855797 A_13_9
842 0.9144477215 A_13_10
843 0.9006055298 A_13_11
844 0.8726686639 A_13_12
845 0.8426311897 A_13_13
846 0.886944086 A_13_14
847 1.056333678 A_13_15
848 1.0213410202 A_13_16
849 0.7667152275 A_13_17
850 0.7338418821 A_13_18
851 0.812075466 A_13_19
852 0.9540888565 A_13_20
853 0.9718164356 A_13_21
854 0.9284066168 A_13_22
855 0.922118356 A_13_23
856 0.9513480853 A_13_24
857 1.097828712 A_13_25
858 1.0275487448 A_13_26
859 1.0409583924 A_13_27
860 0.9447998716 A_13_28
861 0.9576549791 A_13_29
862 0.9637232184 A_13_30
863 0.9922515522 A_13_31
864 1.0469844185 A_13_32
865 0.8803877003 A_13_33
866 1.0221877995 A_13_34
867 0.8110853885 A_13_35
868 0.8345507354 A_13_36
869 0.8663034319 A_13_37
870 0.8657015498 A_13_38
871 0.988099246 A_13_39
872 1.0523301387 A_13_40
873 1.0894129074 A_13_41
874 1.0805419896 A_13_42
875 1.1341721306 A_13_43
876 1.0919723917 A_13_44
877 1.1215424774 A_13_45
878 0.9504823948 A_13_46
879 0.9330168421 A_13_47
880 0.9984793721 A_13_48
881 1.0003938829 A_13_49
882 0.9739837998 A_13_50
883 0.8504483354 A_13_51
884 0.864259102 A_13_52
885 0.8357606731 A_13_53
886 0.8186839408 A_13_54
887 0.8080495133 A_13_55
888 0.7883378428 A_13_56
889 0.7996023196 A_13_57
890 0.8135653401 A_13_58
891 0.8003261714 A_13_59
892 0.7921036318 A_13_60
893 0.7855159792 A_13_61
894 0.7865910308 A_13_62
895 0.8008085787 A_13_63
896 0.821562444 A_14_0
897 0.8210973462 A_14_1
898 0.8233916532 A_14_2
899 0.8264046242 A_14_3
900 0.8280073867 A_14_4
901 0.828912145 A_14_5
902 0.8357689019 A_14_6
903 0.8497401816 A_14_7
904 0.8696618517 A_14_8
905 0.8955603228 A_14_9
906 0.909767327 A_14_10
907 0.9092722634 A_14_11
908 0.8899908488 A_14_12
909 0.8494528598 A_14_13
910 0.9555635271 A_14_14
911 1.0419885527 A_14_15
912 1.0583194171 A_14_16
913 1.0191792643 A_14_17
914 0.8659614137 A_14_18
915 1.0864582831 A_14_19
916 1.0049714583 A_14_20
917 0.988206172 A_14_21
918 1.0430552584 A_14_22
919 1.0474551399 A_14_23
920 1.0037669013 A_14_24
921 1.0775536176 A_14_25
922 1.0207177907 A_14_26
923 0.9469587062 A_14_27
924 0.9293550911 A_14_28
925 0.9763373217 A_14_29
926 0.9215382051 A_14_30
927 0.9561570577 A_14_31
928 1.0050870739 A_14_32
929 0.8217730165 A_14_33
930 0.6730603733 A_14_34
931 0.8267811001 A_14_35
932 0.8998953705 A_14_36
933 0.8301299839 A_14_37
934 0.9225165698 A_14_38
935 1.027217327 A_14_39
936 1.0695429333 A_14_40
937 1.05654819 A_14_41
