155 0.969361573 A_9_11
156 0.9744501478 A_9_12
157 0.9696480812 A_9_13
158 0.9721840875 A_9_14
159 0.9706404353 A_9_15
160 0.9999402106 A_10_0
161 0.9768644815 A_10_1
162 0.9691577205 A_10_2
163 0.9691755985 A_10_3
164 0.9691900177 A_10_4
165 0.9692834598 A_10_5
166 0.9694973202 A_10_6
167 0.9694192488 A_10_7
168 0.9695716057 A_10_8
169 0.9702921452 A_10_9
170 0.9693604706 A_10_10
171 0.9696205335 A_10_11
172 0.9721044376 A_10_12
173 0.9810662178 A_10_13
174 0.9718247513 A_10_14
175 0.9720340385 A_10_15
176 0.9894882841 A_11_0
177 0.9699614453 A_11_1
178 0.9705622362 A_11_2
179 0.9699149394 A_11_3
180 0.9693015569 A_11_4
181 0.9694110697 A_11_5
182 0.9693459865 A_11_6
183 0.969524475 A_11_7
184 0.9704342098 A_11_8
185 0.9714716455 A_11_9
186 0.9788865546 A_11_10
187 0.9719624471 A_11_11
188 0.9706964596 A_11_12
189 0.9696431504 A_11_13
190 0.9722600438 A_11_14
191 0.9729462849 A_11_15
192 0.9732577102 A_12_0
193 0.9695421782 A_12_1
194 0.9698889863 A_12_2
195 0.9694240707 A_12_3
196 0.9693482938 A_12_4
197 0.9691443169 A_12_5
198 0.9692068271 A_12_6
199 0.9699323896 A_12_7
200 0.9697473482 A_12_8
201 0.9705753714 A_12_9
202 0.9805706202 A_12_10
203 0.9893741824 A_12_11
204 0.9739101246 A_12_12
205 0.9713343886 A_12_13
206 0.9718208756 A_12_14
207 0.9741894666 A_12_15
208 0.9707418977 A_13_0
209 0.9701978291 A_13_1
210 0.9695110677 A_13_2
211 0.9692138021 A_13_3
212 0.9692764154 A_13_4
213 0.969076451 A_13_5
214 0.9690309682 A_13_6
215 0.9699128517 A_13_7
216 0.9693921381 A_13_8
217 0.9733634269 A_13_9
218 0.9725757209 A_13_10
219 0.971169987 A_13_11
220 0.9782847937 A_13_12
221 0.9714560712 A_13_13
222 0.9718387851 A_13_14
223 0.9729102846 A_13_15
224 0.9682183836 A_14_0
225 0.969312566 A_14_1
226 0.9695006848 A_14_2
227 0.9693776292 A_14_3
228 0.9692063201 A_14_4
229 0.9689930171 A_14_5
230 0.9691253804 A_14_6
231 0.9698597188 A_14_7
232 0.9707721403 A_14_8
233 0.9725361185 A_14_9
234 0.9714074891 A_14_10
235 0.9709598982 A_14_11
236 0.9748452566 A_14_12
237 0.9743365197 A_14_13
238 0.9701259312 A_14_14
239 0.9724119849 A_14_15
240 0.9690702379 A_15_0
241 0.9694102273 A_15_1
242 0.9692503118 A_15_2
243 0.9692031438 A_15_3
244 0.9690002663 A_15_4
245 0.9690032973 A_15_5
246 0.970685225 A_15_6
247 0.9722576509 A_15_7
248 0.9844621622 A_15_8
249 0.9743518565 A_15_9
250 0.9702271965 A_15_10
251 0.9718606898 A_15_11
252 0.9741859238 A_15_12
253 0.9697589915 A_15_13
254 0.9690674274 A_15_14
255 0.9696499373 A_15_15
