-0.5295076653,-0.9879162314,-1.1168786309,-1.0525626653,0.2565157870,0.1494718081,0.6730259847,0.1103542358,-1.8044266863,-1.8102537876,-0.9841181355,-0.3471809951,0.3434582789,0.0099759605,0.9605486833,1.1513386735,0.9109310061,0.9712054213,1.2977570712,2.9102445229,3.5353960067,2.6041188108,2.6493011398,1.5499087986,2.2973547664,0.5305573021,-0.3513895945,0.7258930760,1.7779830086,0.3153534542,1.1045171616,4.0072246234,
-0.4963080681,-0.2167378886,-0.8005417109,-0.1581449903,1.1024390814,1.0015373690,0.2442615834,0.7194387033,0.4981632831,-0.6612818529,-0.4607963816,0.7580449248,0.7855373583,0.5730130515,1.4239250019,1.9265760371,1.7204800803,0.0163669898,0.0809628535,0.7005024508,0.8141019739,2.6845046156,2.1320544893,1.5192646087,1.5141120561,2.1927038118,0.9324966920,-0.4884716481,1.2586451798,0.9979441638,-0.9492082627,1.6533114445,
-0.6809072519,-0.3471739582,-0.3925789583,0.1842589186,0.7714135384,1.3438687395,1.3017682988,0.6124232904,1.1959969905,0.7311695034,-0.9471667342,-0.5103439238,-0.9208106221,0.2301245373,0.2912325140,1.6135945094,-0.1966893746,0.1167008675,-1.4617156391,-1.0625506697,0.7386736069,2.6430291054,2.6851668418,2.5618447240,1.4617693866,2.4008731926,1.2304284930,4.1280101982,2.0471487579,2.2979905743,0.2009091458,1.5425328760,
-1.1957056773,-0.0974984515,-0.2328582080,-0.2630015630,0.2145878346,0.7338602633,0.8103712478,0.4925073197,-0.5198589037,-0.3152911908,-0.1581558556,-1.1763717067,-0.8959177910,0.1692470243,-0.0535778096,0.9416916140,0.8150675652,1.3304172073,-0.4327878147,-0.8016104513,1.2267743008,1.1645517632,2.4802902357,2.1586170564,2.1537409313,3.2099942275,1.8008197691,4.2082765551,4.5992457155,4.6361801520,3.8135568401,4.0989126192,
-0.5552955134,-0.3606831126,-0.3628188987,-0.3200736608,-0.3356195082,0.1119672472,0.0811349967,0.2053075404,-0.1708490826,0.1809042318,-0.4859469012,-0.8713994545,-1.1684316245,-0.6754324821,0.0227185953,-0.2812328666,1.8195285283,1.9466808905,1.0241674312,-0.1461902130,-0.0372054081,0.4037622313,2.5037345511,2.0783973775,-0.5950467225,1.8049387273,3.1975416768,3.3453626839,3.0167365943,3.9855068671,5.0221530234,6.3198654532,
-0.4379002656,-0.3967137501,-0.2226229269,-0.1956552751,-0.6119142168,-0.1562626185,-0.0631436259,0.0684930016,-0.2530319934,-0.6855595364,-0.9240712574,-1.6552519589,-1.5317294164,-1.3462943980,-0.6447675613,-0.4853104444,0.4714699779,0.9859065409,0.6029587597,0.0937146830,1.6714528150,-0.0909378725,1.3225960865,2.3700396551,-0.6961752590,-2.0094257269,1.8557882276,1.9478687827,4.0914164779,4.4192608949,5.3484002215,5.0887739589,
-1.9567177946,-1.9690183062,-1.5014141869,-1.7885351467,-1.4243141341,-0.4615603487,-0.1103473927,0.1207800473,0.3868931458,-0.5714308965,-1.1307482914,-0.3024805671,-1.8406459723,-1.1276219091,-0.4796111366,-0.7816700484,0.9870751726,0.9577828039,1.1202011556,-0.7026105045,-1.1266310392,0.8440553068,-1.1075279750,1.3509640999,1.0633869540,-0.6971083520,0.6931717997,1.7255340575,4.0590580218,5.3685203441,6.3273728398,4.8492332238,
-2.0455067104,-1.3655095187,-1.5612634270,-2.1303817434,-0.9902874000,-0.8418981729,-0.6431287133,-0.5116286712,0.4059452196,0.4337279700,-0.3341257518,0.1995963646,-0.2354482528,-1.6926079732,-0.7779831087,0.3808409697,0.5823537906,0.6176760756,0.0956974081,0.9103439365,0.3366317860,0.0319313029,-0.1658975047,0.5061283936,2.3875017143,1.1871835488,1.5789947280,0.3697926635,0.6360327652,4.3658420662,4.9003311038,4.3265879530,
-1.0392503311,-0.5733983433,0.3497882400,-0.4855593025,-0.7350552118,-0.5175346546,0.1535628339,-1.6743950610,-1.7074642930,-0.6082670196,-0.0670704832,-0.9458030672,-0.8022250912,-0.8546716556,-0.1650389349,0.7741131814,1.5682429004,2.4131802898,2.1952650858,1.5439317879,2.2227694814,2.6656505724,3.2751346051,2.6892464235,2.6929624536,2.8526195578,3.4246080054,2.4735407143,0.3665657488,2.2131395021,4.4363495170,4.7670266135,
-1.3167224894,-1.5134666316,0.3160348443,0.7603525350,-0.6984149506,0.1034268079,0.6615205469,-0.7173104823,-1.5610990165,-1.3770463330,-1.3625705701,-0.8820109965,-1.4923604163,-1.6765186571,-1.0681143842,0.3856638839,0.8124338725,0.5501654727,1.4982255288,2.4455407221,2.7531714291,4.1644771910,3.6953735375,1.5805109362,1.8839567095,1.5013777175,4.5514837783,4.5344112066,4.2581223667,3.0045898784,3.1533873378,4.8514145281,
-1.8425718132,-3.2208446142,-4.0626894483,-1.6441054550,0.1681879442,-0.2788217235,0.4173806869,0.2615744471,-1.7928115911,-1.5766644658,-2.5243632838,-2.6870656336,-2.3163148640,-1.9236575653,-1.5634242988,-1.2500219696,-0.1766336191,0.5963479668,0.4533512004,1.0891013940,1.8573799624,2.0952132171,2.1312431957,2.2727132437,2.0966530729,3.3913411361,3.0518037373,3.4256533502,4.1419454074,3.5343632140,3.8014340959,4.1338271397,
-3.7944958795,-3.3320488845,-7.2332278211,-2.8654448407,-1.0536516571,-0.9645549838,-1.2558236714,-0.5636793104,-1.0649357968,-1.9010325666,-2.1830359643,-2.2631003602,-2.5630243243,-1.8274380236,-1.2627364376,-1.3492989978,-1.8854253363,-0.3172922868,-0.2198464148,0.5842342978,0.6673454032,1.0904330221,1.6130349741,1.5810390762,1.3088342439,1.8066369244,2.0158658303,2.9799919591,3.7175251738,4.4425733659,3.9925068683,5.4070210618,
-4.2124730395,-4.2730451977,-7.7771091355,-4.7431958264,-3.3158599921,-2.5165522515,-4.1669343729,-2.7480617166,-1.1475751011,-2.9678175520,-4.4306402198,-3.5265003393,-2.8697401714,-2.8477617721,-2.5348867757,-2.2047437248,-2.6742283062,-2.1543766720,-1.0417161597,-1.0831265491,0.0286772623,0.7982888633,1.5077356434,1.0810366051,0.5536931449,1.5779575465,0.6951897721,1.8356429781,2.5414463569,2.9388580452,4.0423605797,3.9643393969,
-3.4910343922,-3.9114630445,-6.7544583559,-7.0223887168,-4.4242373560,-2.7353058448,-3.9026638695,-3.9904354101,-1.8648719155,-4.0226641527,-5.1227794157,-6.6921908584,-5.4105194772,-3.2103898238,-2.9610638255,-1.8852607128,-2.0451123283,-3.6051998609,-2.4579404255,-2.3394597499,-0.9660114694,-0.4013442171,0.8136856109,1.6446493680,2.2905383076,1.3416110287,0.2979161201,0.8723122104,1.9598127278,1.6196735516,1.6935530915,3.0445362928,
-2.3065152016,-2.3962640512,-4.7315430715,-6.2960594766,-6.2480930582,-5.3467775169,-3.2936074937,-5.6406901102,-4.5287728492,-4.5166370134,-3.4963874317,-4.4303089662,-4.7493277539,-6.3453976570,-6.6580272997,-6.6717936327,-5.9782766406,-4.1022587099,-1.6037385632,-1.4082337027,-1.1621019612,-0.9699349468,-0.4722577200,-0.0716752256,0.3314623975,0.2857863339,0.8640352597,0.8820797237,1.5499724455,1.3595044952,0.5187005832,0.9778495488,
-1.3037173811,-1.0643258539,-2.9358811725,-4.5438070063,-5.4646116055,-5.9481099363,-6.1009786977,-5.3083480965,-5.8073920641,-7.5726384172,-6.8373362586,-7.6008422109,-4.2207810923,-5.7813629885,-7.3516721984,-5.6327557197,-5.5207412335,-6.2202039327,-2.6958823180,-1.9726768647,-1.5280303062,-1.7480045958,-0.9226026252,0.0943854154,0.0709929053,0.8214883203,0.9774574633,1.4177073662,1.7354163593,1.7410170991,1.3173506459,1.5985996942,
-0.8399768294,-1.0803499250,-1.8351366008,-3.4227657695,-4.8491485945,-5.5380168199,-5.9264778664,-5.7649412945,-6.2705677992,-7.8159262234,-9.2188524121,-9.9208286254,-6.4570169160,-8.1644455027,-7.6946425191,-2.9294751494,-2.7300210937,-6.7381784345,-6.8405941790,-7.4892371803,-7.6764990966,-4.2589775218,-0.3233016960,-0.7824993331,0.1290760194,0.0546672829,-0.1710416437,0.3758762084,1.2683274889,1.7339282746,1.1357418202,1.3959335518,
-0.8345435081,-1.0285705585,-1.9204948590,-3.2050970309,-4.5372307973,-5.6913900527,-6.5235219285,-6.1380933605,-5.3825411086,-7.6610727320,-8.0869118223,-7.1444374434,-5.3126002496,-7.0777122113,-8.6933939438,-4.3753676446,-4.1626116454,-3.7031718507,-0.1606191120,-0.2761435599,-4.3150851177,-7.1205442538,-7.2942103137,-3.5059668914,-1.2231085847,-0.2333141319,-0.0763393759,0.7281572420,0.6357543233,1.0158377137,1.0448807937,0.1348053807,
-0.9324483504,-1.0050732541,-1.7441571770,-2.9749313703,-3.7131515273,-4.9738908637,-5.8201473113,-6.6742174961,-6.7831402203,-6.2355796840,-9.9803436859,-11.1766219352,-10.4377260195,-9.0582766625,-11.8586860020,-8.5430056766,-7.5701210250,-5.7080384378,-2.7053220127,-3.0982970984,-4.8624343649,-1.1234628127,-2.4389299513,-2.7266465340,-2.6187775200,-1.3287197249,-0.2850174916,0.4044398442,0.7853979513,0.6294998594,0.8797634237,0.1741268678,
-0.8147386331,-1.5725806156,-1.7913536617,-2.1587517770,-3.0035602320,-4.1891464582,-5.2085657797,-5.8143657039,-6.7113342176,-7.4894009941,-7.4893280535,-11.9750209387,-13.3557504902,-12.3818904297,-12.3638879492,-11.5805733105,-11.4804265527,-13.2319833047,-6.4142351074,-7.3819535408,-7.9895561892,-5.4016533012,-1.8918668253,-3.0867458405,-3.8807516510,-2.1435529640,0.4387601875,0.2455446082,0.4727227133,0.5421377042,0.8358356393,0.6357309530,
0.4888250094,-1.5655880273,-2.6828697094,-3.4886135266,-3.8947618867,-4.6642532855,-5.3328024465,-5.9567191770,-6.4052255027,-7.1788887449,-7.8876367176,-9.6316467160,-13.5020612012,-14.1378786289,-12.2389374883,-11.9551841816,-12.2194752695,-12.9671574180,-10.3090208230,-11.0859496496,-11.1758735602,-12.1379101292,-0.9674967327,-8.5578333473,-9.5382321208,-4.2786632822,-1.7972357880,0.3474949840,0.0698125195,0.3262151307,0.6153481411,0.2104883544,
1.9405475368,0.2426168176,-0.7439838208,-1.3956771405,-2.2269242067,-3.0252036656,-4.5076040805,-5.6283975672,-6.5001521898,-6.7810682469,-6.8896527617,-7.3024166355,-10.6442542219,-13.1166459531,-12.6500690879,-12.2653099355,-11.5245804063,-11.8374497324,-11.7424974062,-12.1721061328,-13.4366219355,-13.5031775156,-6.4657070186,-6.1229946399,-4.2193775452,-4.6528899619,-2.9485306559,-2.2042948917,-1.3598655503,-1.0231847405,-1.3469319030,-0.2748167708
