166 0.6557094175 A_10_6
167 0.5439345729 A_10_7
168 0.4414394813 A_10_8
169 0.4014599738 A_10_9
170 0.2468311477 A_10_10
171 0.1237192026 A_10_11
172 0.1056540865 A_10_12
173 0.1250651911 A_10_13
174 0.0866348801 A_10_14
175 0.0727525611 A_10_15
176 0.6728802815 A_11_0
177 0.4263553488 A_11_1
178 0.3647104025 A_11_2
179 0.2055773819 A_11_3
180 0.2136939668 A_11_4
181 0.2678739027 A_11_5
182 0.4115950387 A_11_6
183 0.254616095 A_11_7
184 0.4045167337 A_11_8
185 0.2980355592 A_11_9
186 0.1974718378 A_11_10
187 0.1471206546 A_11_11
188 0.184151634 A_11_12
189 0.0955374772 A_11_13
190 0.0807782379 A_11_14
191 0.0893798943 A_11_15
192 0.3797146237 A_12_0
193 0.3753207543 A_12_1
194 0.273902414 A_12_2
195 0.1584531493 A_12_3
196 0.1545528433 A_12_4
197 0.3535780685 A_12_5
198 0.3748952035 A_12_6
199 0.1781694304 A_12_7
200 0.2992286592 A_12_8
201 0.2044145666 A_12_9
202 0.0779610736 A_12_10
203 0.136085407 A_12_11
204 0.1708248496 A_12_12
205 0.0754626288 A_12_13
206 0.0821975365 A_12_14
207 0.1012082839 A_12_15
208 0.3675909372 A_13_0
209 0.3355692474 A_13_1
210 0.2651900607 A_13_2
211 0.1881449791 A_13_3
212 0.0871225304 A_13_4
213 0.335565542 A_13_5
214 0.5112127338 A_13_6
215 0.246062937 A_13_7
216 0.356831635 A_13_8
217 0.2632903352 A_13_9
218 0.0983843305 A_13_10
219 0.2367076681 A_13_11
220 0.1816558808 A_13_12
221 0.0891449765 A_13_13
222 0.074511389 A_13_14
223 0.0414099356 A_13_15
224 0.1053188909 A_14_0
225 0.1107144703 A_14_1
226 0.1342221112 A_14_2
227 0.0892928542 A_14_3
228 0.1281724206 A_14_4
229 0.3972374844 A_14_5
230 0.3461734111 A_14_6
231 0.3750763502 A_14_7
232 0.4627166072 A_14_8
233 0.2258430246 A_14_9
234 0.1666787007 A_14_10
235 0.1828786743 A_14_11
236 0.1093481795 A_14_12
237 0.0889311022 A_14_13
238 0.0264129245 A_14_14
239 0.045905463 A_14_15
240 0.1013995214 A_15_0
241 0.0616112407 A_15_1
242 0.0631124768 A_15_2
243 0.0968612771 A_15_3
244 0.2105957587 A_15_4
245 0.405335404 A_15_5
246 0.3092307958 A_15_6
247 0.3665128001 A_15_7
248 0.2920348001 A_15_8
249 0.1616630398 A_15_9
250 0.1642502367 A_15_10
251 0.1174101986 A_15_11
252 0.1001177857 A_15_12
253 0.0397879995 A_15_13
254 0.0132672999 A_15_14
255 0.037310927 A_15_15
