104 0.9317542777 A_6_8
105 0.934855227 A_6_9
106 0.9319840395 A_6_10
107 0.9347397928 A_6_11
108 0.9367872734 A_6_12
109 0.9361568001 A_6_13
110 0.9256664222 A_6_14
111 0.9219805021 A_6_15
112 0.9838166208 A_7_0
113 0.9908067484 A_7_1
114 0.9757009244 A_7_2
115 0.9480721702 A_7_3
116 0.919218682 A_7_4
117 0.9166008118 A_7_5
118 0.9180258234 A_7_6
119 0.9287799512 A_7_7
120 0.9354559581 A_7_8
121 0.9323304392 A_7_9
122 0.9359954536 A_7_10
123 0.9387000033 A_7_11
124 0.9395068202 A_7_12
125 0.9378880025 A_7_13
126 0.9314448171 A_7_14
127 0.9251712167 A_7_15
128 0.9996312196 A_8_0
129 0.9911322289 A_8_1
130 0.9656475753 A_8_2
131 0.9336062353 A_8_3
132 0.915730351 A_8_4
133 0.9147083091 A_8_5
134 0.9112669459 A_8_6
135 0.9245140671 A_8_7
136 0.9294228819 A_8_8
137 0.9330515959 A_8_9
138 0.9385646684 A_8_10
139 0.9409833388 A_8_11
140 0.9399154046 A_8_12
141 0.9308445974 A_8_13
142 0.9273548719 A_8_14
143 0.9146628658 A_8_15
144 1.0 A_9_0
145 0.9821946393 A_9_1
146 0.956880653 A_9_2
147 0.9275988202 A_9_3
148 0.9147114344 A_9_4
149 0.9091761663 A_9_5
150 0.916200874 A_9_6
151 0.9297673774 A_9_7
152 0.9380854429 A_9_8
153 0.9404826916 A_9_9
154 0.9394665429 A_9_10
155 0.9403971472 A_9_11
156 0.9375609517 A_9_12
157 0.9273138659 A_9_13
158 0.9204888333 A_9_14
159 0.9106918956 A_9_15
160 0.998041792 A_10_0
161 0.9746377205 A_10_1
162 0.9494653705 A_10_2
163 0.9234827224 A_10_3
164 0.9197453752 A_10_4
165 0.9109892315 A_10_5
166 0.9288068469 A_10_6
167 0.9373203791 A_10_7
168 0.9405957757 A_10_8
169 0.9409380894 A_10_9
170 0.9353426314 A_10_10
171 0.9273515084 A_10_11
172 0.9225213934 A_10_12
173 0.9169291305 A_10_13
174 0.9083216097 A_10_14
175 0.896629104 A_10_15
176 0.9814897787 A_11_0
177 0.9495256425 A_11_1
178 0.9385065732 A_11_2
179 0.9258238776 A_11_3
180 0.9118363806 A_11_4
181 0.9114370354 A_11_5
182 0.9196250687 A_11_6
183 0.9344843116 A_11_7
184 0.9372715966 A_11_8
185 0.9315317308 A_11_9
186 0.9284691658 A_11_10
187 0.9255519337 A_11_11
188 0.9128484493 A_11_12
189 0.9041940204 A_11_13
190 0.8995363432 A_11_14
191 0.891032633 A_11_15
192 0.9442099376 A_12_0
193 0.9314895174 A_12_1
194 0.9255410874 A_12_2
195 0.9047217975 A_12_3
196 0.8951961466 A_12_4
197 0.903581022 A_12_5
198 0.9153809364 A_12_6
199 0.9130720852 A_12_7
200 0.925270593 A_12_8
201 0.9179216199 A_12_9
202 0.9096075823 A_12_10
203 0.9124883013 A_12_11
204 0.9129627705 A_12_12
205 0.8977612476 A_12_13
206 0.8902627651 A_12_14
207 0.8781099465 A_12_15
208 0.914776853 A_13_0
209 0.9288903483 A_13_1
210 0.9254451188 A_13_2
211 0.8980612686 A_13_3
212 0.8944100146 A_13_4
213 0.9028267601 A_13_5
214 0.9139840885 A_13_6
215 0.9130485156 A_13_7
216 0.9099586962 A_13_8
217 0.9134339644 A_13_9
218 0.911017968 A_13_10
219 0.9082919318 A_13_11
220 0.9077896107 A_13_12
221 0.8890767512 A_13_13
222 0.8707291315 A_13_14
223 0.8531408753 A_13_15
224 0.9098562699 A_14_0
225 0.9147328912 A_14_1
226 0.9082391186 A_14_2
227 0.8920028261 A_14_3
228 0.8921028359 A_14_4
229 0.902504885 A_14_5
230 0.9111363286 A_14_6
231 0.9024622753 A_14_7
232 0.905487573 A_14_8
233 0.9073184934 A_14_9
234 0.9045332556 A_14_10
235 0.8994381961 A_14_11
236 0.8902128234 A_14_12
237 0.8691987126 A_14_13
238 0.8375365469 A_14_14
239 0.8305845315 A_14_15
240 0.9053870556 A_15_0
241 0.9024958615 A_15_1
242 0.888783767 A_15_2
243 0.8823474387 A_15_3
244 0.8959479757 A_15_4
245 0.9118816828 A_15_5
246 0.9051232769 A_15_6
247 0.8979629022 A_15_7
248 0.8965065137 A_15_8
249 0.9040379215 A_15_9
250 0.8981963724 A_15_10
251 0.8905159533 A_15_11
252 0.8754076819 A_15_12
253 0.8409673251 A_15_13
254 0.8196166774 A_15_14
255 0.8338363477 A_15_15
